0.0003,luna_123697637451437522065941162930.npz,47,240,230,0.0480816891826,0.0271230449901,0.0213884985217,0.00933367702587,0.0217592861188,0.0105416653494,0.0186187009667,0.00822239567703,0.0101188456523,0.0375748750579,0.0147514587449,0.0141235598426,0.00803761618511,0.0284542310298,0.025105209996,0.0231666606348,0.0221782064471,0.0112669486062,0.0203630952686,0.0161399060465,0.0184734394589,0.0176256529481,0.0285379738351,0.0103546579283,0.0143207739519,0.00614782634491,0.00667156775147,0.118249992022,0.191813614248,0.0738479929772,0.0258851336921,0.0552404073469,0.0196013274541,0.000397434132654,0.00602409447763,0.0104585394788
0.0006,luna_123697637451437522065941162930.npz,47,270,370,0.0400323205862,0.0103136066304,0.00967802260017,0.0141863578862,0.0295493651908,0.00889069361674,0.00975338283838,0.0610752967844,0.0810266042584,0.0194577833096,0.00853786105731,0.0080426695398,0.00511570770044,0.0166663370608,0.00189722737854,0.0591313816261,0.118437460611,0.0408136567241,0.0113847418144,0.00996372373904,0.00491966478302,0.00445914802349,0.0165678965292,0.00523933179693,0.0221404534998,0.0518236524891,0.0212197211356,0.0403430107081,0.0269115285806,0.00986771994956,0.000882294716632,0.0169931039052,0.0126077133982,0.0809625173903,0.0677624157541,0.053345626221
0.0017,luna_123697637451437522065941162930.npz,47,287,130,0.00804944938685,0.00443414431357,0.002065859718,0.0131697974315,0.0227061961917,0.0447895851158,0.0225494089988,0.0187779326339,0.0076037073121,0.143357663826,0.0485355882359,0.0149449753452,0.00837685983455,0.0305930526169,0.0121192891557,0.00816769166892,0.005917099222,0.0468072758974,0.0129041797878,0.00208429187566,0.00564921610406,0.01919384176,0.0588665839668,0.0729985961582,0.01382134069,0.00285233146652,0.0,0.0617907258356,0.0113443944063,0.00340325098225,0.00605992295365,0.0256554605436,0.0658420306588,0.0830536979188,0.03346705541,0.0580475023369
0.0052,luna_123697637451437522065941162930.npz,50,254,183,0.0364569841352,0.00346002715397,0.000999525467465,0.00149695428851,0.0191166975345,0.0112214252447,0.0439975726936,0.063526800683,0.0295337663655,0.0252899799322,0.00445707223042,0.00367457210187,0.00256253934615,0.0236585341144,0.0418390963225,0.0692718055722,0.114779361797,0.0336927656907,0.0153862992875,0.00705794146267,0.0083837386907,0.0137603620689,0.0375801842474,0.0283717141536,0.0254776324866,0.0237695511396,0.0466419575837,0.0166557459304,0.0102267980346,0.0201573745362,0.0109450681142,0.0583034651849,0.069496186739,0.0598279628405,0.0134689030449,0.00545363343675
0.0011,luna_123697637451437522065941162930.npz,50,237,124,0.0189117678866,0.00889026530503,0.0225342023261,0.0215350205025,0.0357329489162,0.0185029680496,0.0102819259362,0.0139590097096,0.00424803701681,0.0210972789448,0.0289253081508,0.0487150103072,0.029741955691,0.0542828292287,0.0399902933362,0.021873472601,0.00841679708958,0.00677691231839,0.00907622451601,0.0134983923499,0.0998173191248,0.10891173943,0.0732631881277,0.0106855224799,0.0,0.00148749049057,0.0,0.0194240847358,0.044438607473,0.0530030905513,0.0364005717754,0.06104597741,0.0219020523534,0.019268241675,0.00321548108306,0.0101460127675
0.0017,luna_123697637451437522065941162930.npz,50,240,231,0.0787595022861,0.0119231655913,0.0101841337493,0.00649130700536,0.0143874727462,0.0024325326132,0.00789286772217,0.0123524957894,0.119633165201,0.0213031589307,0.00304015700448,0.0796273231198,0.0185347084176,0.0496289164516,0.0213341697398,0.00691414202956,0.00969142644355,0.000672340117184,0.0381670787335,0.0479250344505,0.0930622076067,0.0184144442968,0.0239934482144,0.00133170657617,0.0119678357853,0.00651901181381,0.00934013048836,0.121906753267,0.0342190114643,0.00254348608976,0.000577471239327,0.0101185768291,0.00144806713445,0.00779227270921,0.0143647603182,0.08150571784
0.0024,luna_123697637451437522065941162930.npz,50,251,362,0.0473457764039,0.0414118543056,0.0510260245526,0.0457717540014,0.0205755265787,0.0143340575903,0.0117316620108,0.0130102556018,0.0185058464343,0.0402573836216,0.0212545773,0.00583673478794,0.0200404388438,0.0138711330932,0.0230061020238,0.00769858053134,0.0196027297856,0.0254688141641,0.0296534095774,0.00718190778568,0.00728918939664,0.00987759920617,0.0191254196806,0.0335960967125,0.04243510122,0.0654004197891,0.0329655076144,0.0344282639262,0.0217296166684,0.0180070883461,0.018016998764,0.0394116946209,0.0405473066454,0.0599174634031,0.0198560323717,0.0598116325405
0.0047,luna_123697637451437522065941162930.npz,50,292,130,0.0185605048186,0.0124980880048,0.0105952894505,0.0035119875427,0.0370391929314,0.0387222168546,0.0180188184934,0.0187541669791,0.0143027972248,0.116037329294,0.0161564344644,0.00270490644257,0.00475802193656,0.0581565763868,0.0300911915164,0.0407738564907,0.0503687931834,0.0975034295892,0.00855557036447,0.00753039654881,0.0113187304129,0.00971919711728,0.0553299920489,0.0685645784355,0.0218595342101,0.00467346282926,0.00454742663829,0.0181595960917,0.00169347557276,0.00957680066418,0.0194139633835,0.066998829703,0.0670167875035,0.0228798106053,0.00640373640929,0.00720450936419
0.0001,luna_123697637451437522065941162930.npz,50,301,365,0.0669020561683,0.0267782595826,0.0101926993291,0.0125773980294,0.0246854987649,0.0400394309591,0.0875801410968,0.0447399788104,0.0130127299551,0.0133195138591,0.00160411592921,0.0,0.00534835995302,0.0300467342675,0.0213966556562,0.0233358329262,0.0541430984412,0.0150138413336,0.14906217681,0.107116036115,0.0190789847581,0.01700601546,0.0179516440454,0.0,0.0,0.0,0.0117715760956,0.00275269955206,0.0,0.00888115786189,0.045984521056,0.0559059568445,0.0306897697081,0.0220035059703,0.00996594738945,0.0111136628773
0.0032,luna_123697637451437522065941162930.npz,53,237,231,0.0442022396372,0.00231975652518,0.00543397075831,0.00567906251403,0.00870000051571,0.00212400419575,0.00543688933174,0.104727413758,0.0938834871376,0.0063912867165,0.00429295036035,0.0471459574808,0.0664562654811,0.0265099907419,0.00847702877446,0.00785143001205,0.00209379886704,0.00384558732022,0.0631698299391,0.0583065452211,0.118738755421,0.00770915641639,0.0169904101964,0.00496779038436,0.00582247346611,0.00236495468427,0.00616957561654,0.140087533925,0.0256451893926,0.023363142183,0.00206820478457,0.0118574344707,0.0033294231249,0.00529121827574,0.0097581752596,0.0487890669321
0.0009,luna_123697637451437522065941162930.npz,53,249,351,0.0313320039863,0.0223916441959,0.0662578312613,0.0809658032971,0.0116387355209,0.00143007168109,0.000501330685699,0.00820762658933,0.0164561591194,0.00765251232573,0.00195888289219,0.00876642385649,0.0214424897517,0.018531221129,0.0136097407375,0.0925819678818,0.0493007048379,0.0271197442098,0.0237216479595,0.00605615957206,0.000931720709778,0.00278024493487,0.0213306000078,0.0838794078326,0.0626225634345,0.0114472348605,0.0460217473041,0.0111746591582,0.00289963234966,0.00783679386925,0.0372890640117,0.0687886661564,0.0667744310287,0.0246692714016,0.00713434871496,0.0344969126094
0.0032,luna_123697637451437522065941162930.npz,53,280,144,0.0251244992998,0.0160172394784,0.00956653919316,0.0129739414664,0.019277869482,0.0169092503475,0.0184377872804,0.0124924352846,0.0146478723675,0.0261116237033,0.0117648761746,0.0293596893265,0.0235870281101,0.0407077736115,0.013033998174,0.0145832074793,0.0072411400096,0.00441873430284,0.0551680838649,0.0292785034379,0.0437775264177,0.0643231897178,0.0643166998874,0.00539272904336,0.0210745257689,0.0054301536845,0.00693860608138,0.0269719386531,0.04138338329,0.0849016974025,0.132011319287,0.0803924223038,0.00716976834277,0.0068446044961,0.00156623812922,0.00680310437892
0.0006,luna_123697637451437522065941162930.npz,53,340,317,0.0101478796533,0.00244670242725,0.0125810667619,0.0287156930352,0.138271790537,0.0438639845875,0.0170071507293,0.000476992494256,0.0,0.0277488406488,0.0163950846748,0.0343371874173,0.0218158594741,0.053940321928,0.0452247269892,0.0256422445669,0.00511183815492,0.0182324492016,0.0120998063085,0.000953984988511,0.0114942544265,0.0144175955081,0.172970933691,0.0542776619751,0.00717435782833,0.00111070879528,0.00338898616916,0.0251125003608,0.0051979417836,0.0113642600242,0.0157134250495,0.0606103158175,0.0581660999647,0.0287691728234,0.00826081330404,0.00695736764812
0.0009,luna_123697637451437522065941162930.npz,56,234,233,0.0500896061503,0.0113638410511,0.00200633498367,0.00957719398846,0.0137966315267,0.0078862603995,0.00243181930684,0.0404243331107,0.107070651436,0.0289634677435,0.0277822848282,0.0191662961699,0.0118670783041,0.0271832697753,0.00365987484639,0.00578214114822,0.00785500413864,0.00817418999314,0.094881876986,0.0904472533806,0.00457562547442,0.0162418903041,0.0265336096015,0.00689316025322,0.0040000396735,0.0102273154283,0.020589698633,0.176993225858,0.0341546491273,0.0209235077171,0.00405200465844,0.0240373903478,0.00186673005242,0.00191400118541,0.041222373448,0.0353653687541
0.0009,luna_123697637451437522065941162930.npz,56,248,341,0.0723353130817,0.00909893065769,0.0569702013554,0.0301884422487,0.0643102945985,0.00490546091895,0.00471604700804,0.0188989860766,0.0157096944779,0.0122148143402,0.00184494362557,0.00300193048517,0.0109616676273,0.0478028288233,0.0367801373985,0.125070018364,0.0177692884622,0.000608103691675,0.017381684559,0.00990649579488,0.00894495893459,0.00693561349807,0.00855690991106,0.0101037484721,0.141807764509,0.00820934538932,0.00890535752301,0.0172756636807,0.0189615329366,0.0853113476038,0.0742478123632,0.0180162808079,0.0118453489431,0.008755052829,0.00209423590881,0.00955374296921
0.0020,luna_123697637451437522065941162930.npz,56,301,117,0.0237849946604,0.0194079614167,0.0584391769086,0.0758123350957,0.0267208024508,0.01316317429,0.0092737808285,0.00827209066829,0.00528646025466,0.00550664681886,0.00432980129561,0.0682816421673,0.161548286256,0.0317786251099,0.0166035516899,0.0117002794418,0.00301942596488,0.000931723659704,0.104875854256,0.0385965504231,0.045838655614,0.0277465987514,0.0268919152174,0.0256254021197,0.0213198543614,0.0108878673968,0.0239638749611,0.0151978403303,0.0036734021987,0.00287980633552,0.0200537201678,0.0418922844479,0.031327503844,0.0073402658518,0.0080278445101,0.0
0.0037,luna_123697637451437522065941162930.npz,59,252,347,0.0533465021301,0.0347117739353,0.0180894898381,0.0277763752672,0.101852906835,0.0521710477344,0.0300360465318,0.0208262961399,0.0411860835946,0.0243079955152,0.010330359558,0.0148590303203,0.0207617167932,0.0634651558833,0.032078724849,0.0388091508909,0.00901806543892,0.00272899185053,0.0265244371706,0.00949874219893,0.00559607953502,0.00767459753179,0.021746841155,0.00396002958123,0.0050935300033,0.0397269079678,0.0706277336501,0.0449378343104,0.0145868951261,0.0159442281742,0.0214568742795,0.0289086521204,0.0142200954659,0.00704107821195,0.0127557983635,0.0533439319256
0.0020,luna_123697637451437522065941162930.npz,59,293,122,0.0110252846023,0.0380803895976,0.0461424080547,0.0356580437043,0.0504784359607,0.0190124927052,0.0226009082007,0.00341249621555,0.0182866435711,0.0253439308277,0.0437304728624,0.0534632343567,0.0878657610854,0.0450983750037,0.0206200316072,0.0155251760382,0.00455478954719,0.00592244410309,0.144619449048,0.0409840381621,0.023444893912,0.0127441908641,0.0264165981533,0.0261438148448,0.0128585122844,0.00881918289596,0.037089757433,0.00961633660817,0.00448104586976,0.00779661828085,0.0166177891296,0.0354418294053,0.0249254623272,0.00826962744898,0.00661274272872,0.00629679233046
0.0000,luna_123697637451437522065941162930.npz,59,338,328,0.0249855532303,0.00307920720225,0.00110998724239,0.00117002928569,0.0161551407416,0.00751884740755,0.0485209997916,0.0203085793493,0.0134738069569,0.00668286661411,0.00125370388035,0.00123331920153,0.0112106834465,0.0731729878185,0.0,0.000246663820813,0.0,0.0,0.00174417668711,0.0,0.0,0.006085188933,0.398506482003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363541776008,0.0,0.0,0.0,0.0
0.0058,luna_123697637451437522065941162930.npz,62,244,184,0.0276106243163,0.0234591835969,0.0669368579507,0.19925453321,0.0877891276061,0.0298538097334,0.00101622554386,0.0147609385365,0.018099605808,0.0323014545509,0.00140285461057,0.0420348727646,0.0374974838577,0.0938846682765,0.0963526077864,0.0499894910212,0.0201616662786,0.00907349379485,0.00707907013545,0.00915680272422,0.0104356644909,0.0179831916113,0.0217600816625,0.00375184480591,0.00372845429512,0.00155488103186,0.00191858959267,0.0103598238137,0.00589161486767,0.00516609283751,0.0103635436612,0.0180304845482,0.00569182775215,0.00456148118592,0.00641181972191,0.00467523162496
0.0001,luna_123697637451437522065941162930.npz,62,234,301,0.0299857747087,0.0165033722023,0.0165675459715,0.0256085538148,0.112993211921,0.0230007325156,0.00654017764087,0.0117108077062,0.0144025840883,0.005924776298,0.00274903779456,0.0156125741937,0.0418565520153,0.257982730129,0.00747934967896,0.0,0.0,0.0,0.00678810883283,0.0,0.0124493226269,0.0306789628235,0.143796862039,0.0094144035435,0.00807398266556,0.00747513334132,0.00611064565327,0.0506243137039,0.0313112535108,0.0282072499092,0.0215448605785,0.0346414790113,0.00547655260156,0.00773752437901,0.00314284029609,0.00360872349373
0.0032,luna_123697637451437522065941162930.npz,62,245,328,0.0308642485108,0.0161982632105,0.0524705875944,0.0321091154858,0.0248485026878,0.0328464840102,0.00169130120747,0.010199137184,0.0317274606274,0.0610566051557,0.0388832069311,0.0350053458719,0.0318022259676,0.012675356007,0.0358558185014,0.0267798836572,0.0698360408885,0.0470323039827,0.0127179053876,0.00526198861105,0.0151700234479,0.0417701233085,0.026791838007,0.0193841681335,0.0173073045845,0.0192014126342,0.0258682589566,0.0319972101927,0.00393073673754,0.0279605192185,0.0206311077023,0.0693037304083,0.0248833568779,0.0239436846219,0.0123413180423,0.00965342554841
0.0000,luna_123697637451437522065941162930.npz,62,240,368,0.0612440681342,0.0111488574332,0.00898351415495,0.0146076438403,0.12129893684,0.0287779330747,0.017826073605,0.0110428126206,0.0179807988363,0.00301975128333,0.0,0.0153090287308,0.0683942063721,0.076315878069,0.00105090424309,0.0,0.0,0.000415025085788,0.00241580087668,0.0209100763453,0.0637154336429,0.110569944869,0.212778602745,0.00239730693134,0.000362928921667,0.0,0.0,0.00241580087668,0.0,0.012325390281,0.053846108419,0.0582474451195,0.00115310324384,0.000996466955994,0.0004501579422,0.0
0.0000,luna_123697637451437522065941162930.npz,62,270,152,0.00890047868439,0.00472394643523,0.000620669309627,0.0180383359039,0.303787351172,0.0187492153378,0.0,0.0,0.0,0.00127149692108,0.0,0.000397342802639,0.00163828635191,0.253162128317,0.0,0.0,0.0,0.0,0.0101719753686,0.0,0.00955337623166,0.0225981250602,0.185899085295,0.013009977696,0.0,0.00379359151645,0.00165935221194,0.00063574846054,0.0,0.000926754675131,0.00310741584302,0.136566214793,0.000502603331944,0.000286527965276,0.0,0.0
0.0042,luna_123697637451437522065941162930.npz,62,288,127,0.0355850951909,0.0835740423916,0.0714579901756,0.0622101712168,0.0317876967627,0.0119989052108,0.00314208979335,0.00346763321201,0.0151511005007,0.0382202216963,0.0394553621307,0.0764250048661,0.012997375035,0.0282907059805,0.0148975177054,0.0122269786115,0.00647471478945,0.00763832446103,0.125399976506,0.11921993355,0.0239693537098,0.0128096892526,0.0253392292387,0.0100345620573,0.0113410036138,0.00714221183054,0.0153218897199,0.0113407463745,0.00256787091455,0.00456168359471,0.00582572700435,0.0219810227272,0.021306039188,0.0138119145629,0.0093417956769,0.00368442036668
0.0002,luna_123697637451437522065941162930.npz,62,311,364,0.00684389110357,0.00149255452576,0.00507148800075,0.0364834574974,0.186927565804,0.0186517103408,0.00154847243454,0.0,0.002855836876,0.0088243260879,0.0014542186185,0.0,0.0,0.0542116282482,0.0999279750537,0.0560402413482,0.0294192187172,0.00508246635932,0.00941097831766,0.0,0.0,0.00363865233992,0.0483978036744,0.101614308627,0.127194281561,0.00415749036732,0.0,0.0133693473041,0.00826390251904,0.00909652927995,0.0176745258431,0.0804974855987,0.0269860009664,0.00969954086667,0.00959812727769,0.0155659742156
0.0047,luna_123697637451437522065941162930.npz,65,242,308,0.0361816301808,0.0735221373284,0.0235933818087,0.0213432812961,0.066130658894,0.0268572590849,0.00840043473611,0.00768378549197,0.0283428095746,0.0313598037143,0.0101506336071,0.0496482613674,0.0726517932834,0.0381602003083,0.0106034811746,0.0169786256208,0.00943217999519,0.0160540447699,0.023341971161,0.0201008538064,0.0371129369681,0.0420220989818,0.0474154039737,0.00897872474978,0.00917858647732,0.013076554877,0.0302378872507,0.0211699707363,0.0166669573861,0.0225215915109,0.0177466723841,0.0677217669712,0.0418670146103,0.0204569136358,0.00833110864562,0.0049585835428
0.0005,luna_123697637451437522065941162930.npz,65,236,337,0.0153645180543,0.00742243544554,0.0143021488154,0.015864326683,0.0278301050282,0.00900434595383,0.00804503037308,0.000903300986468,0.00279007105212,0.0777987636425,0.00967000985984,0.0127886001761,0.00456573033009,0.0183824207761,0.00494299795294,0.00666036354226,0.00451986674905,0.087386762093,0.0683376391556,0.0139055733678,0.00183217386867,0.00825547106062,0.0776101469975,0.143188618293,0.0173767295187,0.0131811574517,0.0264877344823,0.0279460884801,0.0159076455045,0.0171030139992,0.0526561992724,0.0979631729171,0.0619926504006,0.0221095519321,0.00304786569268,0.00285676985129
0.0011,luna_123697637451437522065941162930.npz,65,238,200,0.0182996276752,0.00751345518538,0.0438358836402,0.0713353761363,0.0872095279041,0.0437306403886,0.0363148656221,0.00835641234482,0.00644792129681,0.044450152165,0.0123347160272,0.0340190585747,0.0663806299958,0.0794035157715,0.0337460481178,0.0341570347431,0.012415593709,0.0263984188972,0.0258559482521,0.00700866311737,0.00895162519277,0.0422083876513,0.0475635816827,0.0100178995545,0.0151968109392,0.00552906063415,0.00659243814476,0.0194990401138,0.016790717464,0.0196613518328,0.035611332056,0.0375928822897,0.00855218594644,0.00964943610207,0.00892950105518,0.00844025942408
0.0017,luna_123697637451437522065941162930.npz,65,285,130,0.0142446196996,0.0301411761959,0.0919756507596,0.0664964938232,0.0381795573803,0.0163711596539,0.00232413466531,0.00904621973717,0.023422509774,0.0346624195842,0.0178385664406,0.103727514478,0.0205452156865,0.0143205819664,0.0103778840262,0.0048666677858,0.00718525477132,0.0122894673026,0.0877744217346,0.0922936422583,0.0228237911852,0.0257512551346,0.0245118347056,0.010966625734,0.0178067697576,0.0101949205029,0.0441873560482,0.00966018734209,0.0142415589715,0.011994076206,0.0179948221599,0.0349426497686,0.0206836550433,0.0135457367137,0.00965826932107,0.0129533334095
0.0024,luna_123697637451437522065941162930.npz,65,310,353,0.0169872409611,0.0133316244668,0.032075464036,0.0516331971403,0.0539544495017,0.0670994600807,0.000341805376202,0.00140942592543,0.00234305074025,0.0156657005831,0.00925821395784,0.00524923021748,0.0172193959784,0.0547699160976,0.0661421532867,0.02322121363,0.00944303906166,0.00733240885646,0.0183706983374,0.0183269211741,0.0267767002198,0.0257920888568,0.0378633250496,0.05546784094,0.0121675021711,0.0113621370185,0.0101398668342,0.0680561152508,0.0519769745697,0.0326831084222,0.0345674749519,0.0309048445918,0.0271166391771,0.0138523623322,0.0157603133203,0.0613380967425
0.0092,luna_123697637451437522065941162930.npz,68,244,290,0.0150163818437,0.00845458229622,0.0571190043033,0.0421901469596,0.0554078381287,0.0196886359907,0.0114075146277,0.0163234149397,0.00816518897371,0.00757701535563,0.00471809488575,0.032179472466,0.0731450954375,0.146644037754,0.00390455510868,0.0057500448503,0.00257417947223,0.000593181709999,0.0492203867893,0.0234553811032,0.026513492424,0.0253460628474,0.0248940302427,0.0159201754565,0.00860134302205,0.0087986967253,0.0438029275806,0.0187672308093,0.0156205367465,0.0189089634781,0.1078317038,0.0418731359113,0.0243162497719,0.0225353789369,0.00556381852023,0.007172100557
0.0024,luna_123697637451437522065941162930.npz,68,236,205,0.0517745749985,0.0244748167488,0.0234769726819,0.0361864166854,0.11558181123,0.0437666671116,0.0350124604398,0.0205350672383,0.0140884594127,0.0352829206352,0.0080698730734,0.0207174651657,0.0609823935888,0.171898272155,0.0445357774798,0.04967884625,0.0073294434931,0.0109222390363,0.0182409316749,0.0195382096962,0.0138226743972,0.00809868567254,0.0186970727215,0.0123388896449,0.010808633191,0.00808711254238,0.00306052449282,0.0191659479701,0.0135940642716,0.0119815370062,0.0124392546389,0.023744432112,0.00515648210892,0.0115047963336,0.0103118572093,0.00509441651936
0.0042,luna_123697637451437522065941162930.npz,68,283,131,0.0593350477448,0.0419268042727,0.0819636397425,0.025682886069,0.0273082792909,0.0130229465682,0.00587074163332,0.00568015887558,0.0124898787444,0.0390657763991,0.0383019298073,0.0884157394169,0.0200338035063,0.0319149660923,0.0356982469044,0.0283314057779,0.00347667499221,0.00639775842907,0.146299492291,0.122308393494,0.00225932240339,0.0105279032444,0.0248004551269,0.00808470839001,0.0073990521594,0.00719340400467,0.0205698926992,0.0111026655722,0.00379653684973,0.0025580302882,0.00684730412109,0.0107436180783,0.0210930654903,0.0187291864523,0.00734310319068,0.00342718154245
0.0042,luna_123697637451437522065941162930.npz,68,306,348,0.0493573228123,0.0182691587948,0.00958949552775,0.0118196357944,0.0246958987038,0.016970086004,0.0367676994331,0.0390541723243,0.0370358911469,0.0358375264894,0.0163937951485,0.0222485901626,0.0266798564098,0.0448957478026,0.012025680425,0.0216846487349,0.0283648923239,0.0271348068865,0.0362596754205,0.0351823321021,0.0379095528649,0.0250099649546,0.0238871806268,0.0249759910529,0.0197028128713,0.0723995384941,0.0434713687722,0.0119438521091,0.00519072895973,0.0121163914752,0.0115956806772,0.0536426780516,0.0473931104522,0.0342250331595,0.0188213766619,0.00744782616482
0.0028,luna_123697637451437522065941162930.npz,71,227,335,0.0410476221422,0.00491049990248,0.0126443527215,0.0371510678405,0.0496068441601,0.0191995298671,0.0475897881147,0.0209332495559,0.0386391793246,0.0123245583658,0.00369310764074,0.00615449433635,0.0104306828543,0.0128418541932,0.00379925191649,0.011343960347,0.00414117983805,0.00736681205845,0.0164367727097,0.00394363404458,0.019565440726,0.0502395016746,0.102860488813,0.0456452546359,0.0378287319924,0.0313824394833,0.0123782459995,0.0319119474776,0.0726690592072,0.0482159321498,0.0215744459942,0.0448324345709,0.0124338582912,0.0243673176727,0.0488569294437,0.0310395298041
0.0071,luna_123697637451437522065941162930.npz,71,242,287,0.0516128000816,0.032276427594,0.00833281403185,0.086759869613,0.115652778177,0.0360589416061,0.00700286257682,0.0078886021333,0.00998405007423,0.00868538597041,0.012153383197,0.00199806353173,0.00615019191031,0.0826196932268,0.104019001993,0.0209523883836,0.00406860837907,0.00191639590828,0.023098679312,0.00220852072521,0.0037020239165,0.0070553094416,0.00943275038433,0.00417144517573,0.00400612951533,0.00356632771124,0.00334655257379,0.0450026101649,0.0762160572556,0.10335801967,0.0507174107444,0.0294988696365,0.0124391771683,0.00366512034293,0.013783949147,0.00659878852314
0.0020,luna_123697637451437522065941162930.npz,71,281,136,0.0248793133829,0.0551111137418,0.132631981341,0.0438584767509,0.0375066170422,0.0100913274245,0.00528099654876,0.010412200098,0.0253418757756,0.0345809661504,0.0563140491991,0.0465766966294,0.0055688130918,0.0183108175665,0.0125520570861,0.00543321746233,0.0102148704692,0.00473853898471,0.109006827541,0.0810063867657,0.0317443507119,0.00599654510922,0.030307997801,0.013360896985,0.00901249188865,0.00777590504847,0.0283420611546,0.00572302613995,0.00488224087927,0.00879231070246,0.0111784913792,0.0307447971861,0.0389875507867,0.0218402302117,0.010898048122,0.010995912586
0.0011,luna_123697637451437522065941162930.npz,71,297,339,0.0577160173924,0.0353700281576,0.0311468367971,0.0156492011804,0.0382776241724,0.0523084493408,0.0223027690716,0.00939378347396,0.0304824963449,0.019471951753,0.00157742911794,0.0102881637618,0.0101740735742,0.0248728080981,0.00760225829029,0.04165151739,0.0755693183115,0.0101588858797,0.0114547867032,0.00430835811416,0.0109025521738,0.00959233035352,0.0430943956373,0.0441441398307,0.0902635586141,0.0187595956207,0.0318725760018,0.0422312908433,0.021941302574,0.00893929289934,0.0207336353532,0.0527730043237,0.0327618393067,0.0142930847256,0.0238050693705,0.024115575307
0.0037,luna_123697637451437522065941162930.npz,74,226,329,0.014220869429,0.0280986643638,0.0242691768126,0.0177293472792,0.0482369410871,0.0310600578301,0.0208041664397,0.00268518819427,0.0100361303018,0.0101997750784,0.00472165153822,0.012570153207,0.0048318574074,0.00851061067716,0.0204313492305,0.0310884979722,0.00794343955155,0.00397102933581,0.0363178374345,0.0404948534383,0.0473140778281,0.0678489045601,0.0688276905915,0.0129943768389,0.0227935057439,0.049035888039,0.0140256694132,0.066365698178,0.0393340790188,0.00678762585883,0.0502955561262,0.0455068045826,0.0410164045947,0.0187324492756,0.0394751745163,0.0314244980829
0.0024,luna_123697637451437522065941162930.npz,74,244,284,0.00829337933925,0.0013145726958,0.009163362759,0.0451505154348,0.159070384641,0.0605547173889,0.0241489754678,0.00756972910821,0.00329635497483,0.010069746648,0.0124667102832,0.0410684081982,0.0491249843858,0.142053062052,0.0196185428731,0.014676406129,0.00201918807733,0.00403811952264,0.0226215501843,0.00607560227699,0.00787784814256,0.00492946396817,0.0169854284341,0.00840061293595,0.00808445755088,0.00144823008014,0.0113256337267,0.0402178256202,0.102071991129,0.0826399730684,0.0148462740884,0.0329843598229,0.00724858869116,0.0083716296702,0.00274344915537,0.00742992119221
0.0011,luna_123697637451437522065941162930.npz,74,277,141,0.0456382123241,0.0227002382595,0.0777172484578,0.0572627002593,0.0349662861082,0.0156094749477,0.0076519048848,0.0148210634127,0.0244641561235,0.0375523217779,0.035678905287,0.0423183843748,0.0142588329228,0.0211353278213,0.0139848032882,0.0124594092276,0.00702493654281,0.00623983256098,0.0663957157342,0.0662616318969,0.0226621491196,0.0321624670592,0.0488874621375,0.0170343341821,0.00817466234972,0.0214471252762,0.0223384135313,0.0104687603346,0.00239265048936,0.0158628789153,0.0337336185809,0.0579583149935,0.0382810205446,0.0186352324312,0.0135587817661,0.0122607418227
0.0052,luna_123697637451437522065941162930.npz,77,229,325,0.0436819321479,0.0378988442935,0.0492617858498,0.0259602146405,0.0363599474228,0.0213891056938,0.00484899778123,0.0222242061179,0.0285063509635,0.0198180127031,0.00874084112084,0.0753167591878,0.0293720782466,0.0302722744513,0.0451660053879,0.0102641002025,0.00853866513439,0.00629945240152,0.0217031840406,0.0115051013026,0.00918790177796,0.0705672296003,0.0620297642539,0.024771655869,0.034566318597,0.0337531786906,0.0270148037466,0.0387517844975,0.00741943309496,0.0184107772908,0.0233533179919,0.0441160669595,0.0081977814333,0.0112008611032,0.0162122539892,0.0333190118999
0.0020,luna_123697637451437522065941162930.npz,77,223,218,0.0107797470709,0.00764424212164,0.00642550938671,0.00269415435849,0.129006973419,0.101092964026,0.0107156801991,0.00396547695747,0.00113200049953,0.0297171649794,0.00729595250191,0.00656443323889,0.0135327679329,0.0920520841649,0.0830879209286,0.0800678976542,0.00875090413862,0.00354818096485,0.0473347721401,0.00993476515401,0.0156270577101,0.0106485593263,0.046559344572,0.0622992343778,0.0815748468008,0.0146796938293,0.0276226837964,0.0116867135513,0.0118487878414,0.0134127704735,0.0147693102703,0.010886805353,0.00715774526328,0.00469855602229,0.00592131908133,0.00526297968367
0.0005,luna_123697637451437522065941162930.npz,77,277,143,0.0667116261852,0.0591638025236,0.0894043895661,0.0922664768997,0.0205729979313,0.0026916133144,0.0125827654975,0.0321088669248,0.0172834422382,0.0281851081962,0.0208547139888,0.014211977052,0.0268351081473,0.0388136114364,0.0220090589781,0.0164280110229,0.00712072462272,0.00101574672118,0.0368536345385,0.0230563382513,0.0616387591637,0.0334873387946,0.0197147921566,0.0237832583306,0.0205368852096,0.0172598864151,0.0276263106919,0.00477296063385,0.00364987392182,0.00361936023413,0.0126016753302,0.0655034659163,0.0468835571065,0.0192807691333,0.00705894877839,0.00441214377066
